frequency,period,a,b,amplitude,phase_rad,offset
1672.8002999301198,0.000597799988463521,0.011817304885354327,0.004460985737075072,0.012631274223125965,0.3609571770486147,0.013955074613363861
1438.6082579399028,0.000695116265655257,0.000523780188224905,-0.00500783657041458,0.005035153701880269,-1.4665831293120646,0.013955074613363861
401.4720719832287,0.002490833285264671,-0.002693456550880498,0.002787435838847154,0.003876145862473522,2.3390494574799408,0.013955074613363861
1137.5042039524815,0.0008791176300934131,0.0005292697978614156,-0.0030121641237566255,0.0030583098645125518,-1.3968610554450425,0.013955074613363861
1639.3442939315173,0.0006099999882280827,0.010018246292546308,-0.0017047766419641928,0.01016225969836948,-0.16855262927994513,0.013955074613363861
1037.1361859566741,0.0009641935297798727,0.0014798932120893638,-0.0005910954509773881,0.0015935738926558557,-0.38000423994369303,0.013955074613363861
1405.1522519413006,0.000711666652932763,0.00038388756144027217,0.000272812064873671,0.0004709523145385261,0.6178420121764837,0.013955074613363861
