frequency,period,a,b,amplitude,phase_rad,offset
98.7465010207299,0.010126941103361927,-0.004516608275295684,0.002363664120494007,0.005097711092929861,2.6594578843784498,0.12842529420260657
1497.9342103992078,0.0006675860615624063,-0.0013597260936178397,-0.0031268730120142347,0.003409719912680249,-1.9809817859505452,0.12842529420260657
112.13585709133734,0.008917754105945577,-0.0010465839013349674,-0.002404797796626623,0.002622668546574992,-1.9812802061392227,0.12842529420260657
8.368347544129653,0.11949790501967071,-0.000402585099884388,0.001640079159592089,0.0016887671279300811,1.8115039862014757,0.12842529420260657
125.52521316194479,0.00796652700131138,-0.0010437976361940288,-0.0011279106398169182,0.001536781024328597,-2.317482577196605,0.12842529420260657
1427.6400910285188,0.0007004566531047522,0.0012426572915942968,-0.000532006205100458,0.001351749883158073,-0.4045101851166971,0.12842529420260657
200.84034105911167,0.004979079375819613,0.0010793895032024851,0.00028177299299161326,0.001115561616049584,0.2553499015434722,0.12842529420260657
