frequency,period,a,b,amplitude,phase_rad,offset
1670.8140780018248,0.0005985106381171561,0.04129115210024633,0.045915590427654696,0.06175111890553735,0.8383769907998282,3.6271907340509464
231.07003206408214,0.004327692306385591,-0.015999810836853444,-0.04257244128168601,0.04547973948361727,-1.9302905637729975,3.6271907340509464
1581.9409887464087,0.0006321348312698053,-0.04302371791800516,-0.004198004118878662,0.043228041154674136,-3.044326372641081,3.6271907340509464
1421.9694280866595,0.0007032499997876583,-0.03756608852833614,0.016012838247798172,0.0408365277180729,2.73865712085798,3.6271907340509464
622.1116247879135,0.0016074285709432193,0.006655567920048899,-0.006678312224861219,0.00942849078649997,-0.7871039146496185,3.6271907340509464
373.26697487274805,0.002679047618238699,0.004754730896270445,0.027768491695776054,0.028172621407216127,1.4012133385167047,3.6271907340509464
444.365446277081,0.002250399999320507,-0.02074930444478417,-0.0015857831653883908,0.020809813626987854,-3.0653150861870326,3.6271907340509464
